1700030439625158912,-0.00232 -0.00297  0.00542,0.00660, 0.04413 -0.03838  0.01295,0.05990,0.11136,
1700030439691504896,-0.00227 -0.00300  0.00548,0.00665, 0.04472 -0.03647  0.01326,0.05921,0.11205,
1700030439757846528,-0.00244 -0.00294  0.00554,0.00673, 0.04575 -0.03862  0.01204,0.06107,0.11275,
1700030439824182784,-0.00254 -0.00287  0.00560,0.00679, 0.04597 -0.03825  0.00931,0.06052,0.11335,
1700030439890515456,-0.00252 -0.00280  0.00569,0.00683, 0.04364 -0.03872  0.00963,0.05913,0.11383,
1700030439956843520,-0.00254 -0.00279  0.00572,0.00685, 0.04313 -0.04353  0.01348,0.06274,0.11437,
1700030440023166976,-0.00264 -0.00284  0.00578,0.00696, 0.04429 -0.04281  0.02087,0.06504,0.11506,
1700030440089485568,-0.00255 -0.00282  0.00581,0.00695, 0.04657 -0.04033  0.00623,0.06193,0.11572,
1700030440155799808,-0.00260 -0.00281  0.00576,0.00692, 0.04579 -0.04741  0.00857,0.06646,0.11630,
1700030440222109440,-0.00256 -0.00286  0.00568,0.00685, 0.04698 -0.04405  0.01399,0.06590,0.11705,
1700030440288413184,-0.00252 -0.00289  0.00567,0.00685, 0.04555 -0.04101  0.01330,0.06272,0.11777,
1700030440354713856,-0.00257 -0.00296  0.00582,0.00702, 0.04931 -0.03672  0.01180,0.06260,0.11848,
1700030440421009664,-0.00250 -0.00277  0.00603,0.00709, 0.04501 -0.04397  0.00469,0.06310,0.11884,
1700030440487337472,-0.00257 -0.00288  0.00608,0.00720, 0.04708 -0.04379  0.00567,0.06454,0.11944,
1700030440553694720,-0.00266 -0.00277  0.00612,0.00723, 0.04730 -0.04679  0.01672,0.06860,0.12002,
1700030440620047360,-0.00261 -0.00265  0.00609,0.00714, 0.04943 -0.04712  0.00714,0.06867,0.12067,
1700030440686394880,-0.00258 -0.00263  0.00615,0.00717, 0.04749 -0.04850  0.00753,0.06830,0.12122,
1700030440752737280,-0.00271 -0.00265  0.00602,0.00712, 0.05543 -0.05613  0.03039,0.08454,0.12198,
1700030440819075840,-0.00272 -0.00273  0.00604,0.00717, 0.05457 -0.05406  0.02866,0.08198,0.12272,
1700030440885409792,-0.00275 -0.00302  0.00595,0.00722, 0.05239 -0.04636  0.02969,0.07599,0.12349,
1700030440951739392,-0.00271 -0.00308  0.00600,0.00727, 0.05551 -0.04776  0.02742,0.07819,0.12412,
1700030441018064128,-0.00276 -0.00308  0.00596,0.00725, 0.05713 -0.03684  0.01565,0.06976,0.12465,
1700030441084384000,-0.00281 -0.00309  0.00594,0.00726, 0.05435 -0.04230  0.01580,0.07067,0.12492,
1700030441150698496,-0.00286 -0.00307  0.00597,0.00730, 0.05657 -0.04606  0.02187,0.07615,0.12566,
1700030441217009408,-0.00284 -0.00312  0.00599,0.00733, 0.05694 -0.04487  0.02069,0.07539,0.12641,
1700030441283315456,-0.00287 -0.00310  0.00606,0.00739, 0.05838 -0.04967  0.02001,0.07922,0.12708,
1700030441349616896,-0.00294 -0.00308  0.00607,0.00741, 0.06287 -0.05193  0.01672,0.08324,0.12780,
1700030441415913728,-0.00286 -0.00309  0.00608,0.00739, 0.06102 -0.04947  0.01490,0.07995,0.12851,
1700030441482451456,-0.00285 -0.00308  0.00609,0.00740, 0.06080 -0.04751  0.00125,0.07717,0.12938,
1700030441549235456,-0.00287 -0.00304  0.00609,0.00739, 0.05721 -0.04915  0.01273,0.07649,0.13003,
1700030441616025088,-0.00272 -0.00283  0.00620,0.00734, 0.06318 -0.05087  0.03282,0.08751,0.13064,
1700030441682821632,-0.00273 -0.00280  0.00618,0.00732, 0.05860 -0.05173  0.02778,0.08295,0.13085,
1700030441749624832,-0.00277 -0.00280  0.00624,0.00738, 0.05475 -0.04928  0.02969,0.07942,0.13163,
1700030441816434176,-0.00286 -0.00285  0.00629,0.00748, 0.05884 -0.05339  0.01637,0.08112,0.13241,
1700030441883249664,-0.00285 -0.00279  0.00632,0.00748, 0.06240 -0.06026  0.00718,0.08705,0.13317,
1700030441950071808,-0.00287 -0.00277  0.00629,0.00745, 0.06121 -0.05256  0.01985,0.08309,0.13394,
1700030442016899840,-0.00255 -0.00255  0.00630,0.00726, 0.05685 -0.05016  0.02317,0.07928,0.13464,
1700030442083733504,-0.00257 -0.00255  0.00631,0.00728, 0.05779 -0.05032  0.02469,0.08050,0.13529,
1700030442150574336,-0.00246 -0.00252  0.00638,0.00728, 0.05993 -0.04974  0.01691,0.07970,0.13591,
1700030442217421568,-0.00253 -0.00260  0.00635,0.00732, 0.05808 -0.05200  0.02067,0.08065,0.13642,
1700030442284274944,-0.00254 -0.00260  0.00634,0.00731, 0.05824 -0.05225  0.02496,0.08212,0.13725,
1700030442351134720,-0.00266 -0.00261  0.00633,0.00735, 0.06214 -0.05445  0.03152,0.08843,0.13798,
1700030442418000896,-0.00268 -0.00262  0.00630,0.00733, 0.06286 -0.05897  0.02261,0.08911,0.13877,
1700030442484653824,-0.00274 -0.00272  0.00629,0.00738, 0.06598 -0.05558  0.01675,0.08789,0.13959,
1700030442551090688,-0.00271 -0.00271  0.00627,0.00734, 0.06614 -0.05366  0.01950,0.08737,0.14028,
1700030442617524736,-0.00260 -0.00270  0.00625,0.00729, 0.06279 -0.05299  0.02240,0.08516,0.14108,
1700030442683954688,-0.00252 -0.00265  0.00628,0.00727, 0.06411 -0.04872  0.01972,0.08290,0.14194,
1700030442750381824,-0.00242 -0.00247  0.00633,0.00721, 0.06256 -0.05188  0.01194,0.08215,0.14245,
1700030442816805376,-0.00249 -0.00244  0.00631,0.00721, 0.06195 -0.05506  0.02818,0.08754,0.14307,
1700030442883225856,-0.00248 -0.00243  0.00632,0.00721, 0.06009 -0.05604  0.02534,0.08598,0.14387,
1700030442949641984,-0.00244 -0.00232  0.00632,0.00716, 0.06110 -0.05470  0.01191,0.08287,0.14466,
1700030443016055296,-0.00244 -0.00232  0.00631,0.00715, 0.06087 -0.05475  0.01194,0.08274,0.14540,
1700030443082465536,-0.00245 -0.00239  0.00625,0.00713, 0.06116 -0.05651  0.02426,0.08673,0.14613,
1700030443148872704,-0.00248 -0.00245  0.00623,0.00714, 0.06044 -0.05245  0.02303,0.08327,0.14697,
1700030443215276288,-0.00236 -0.00239  0.00610,0.00697, 0.05981 -0.05434  0.02193,0.08373,0.14786,
1700030443281676288,-0.00234 -0.00240  0.00607,0.00693, 0.06523 -0.05437  0.02232,0.08780,0.14870,
1700030443348072960,-0.00196 -0.00232  0.00616,0.00687, 0.06288 -0.04650  0.01798,0.08024,0.14922,
1700030443414465792,-0.00187 -0.00225  0.00622,0.00688, 0.06472 -0.05406  0.02603,0.08826,0.14971,
1700030443480881664,-0.00187 -0.00226  0.00625,0.00691, 0.05912 -0.05758  0.03071,0.08805,0.15034,
1700030443547318528,-0.00187 -0.00223  0.00625,0.00689, 0.05748 -0.05553  0.01994,0.08237,0.15126,
1700030443613751296,-0.00188 -0.00230  0.00619,0.00687, 0.05629 -0.05185  0.01955,0.07899,0.15207,
1700030443680181504,-0.00189 -0.00231  0.00620,0.00688, 0.06386 -0.05578  0.03439,0.09150,0.15288,
1700030443746608128,-0.00189 -0.00231  0.00620,0.00688, 0.06386 -0.05578  0.03439,0.09150,0.15365,
1700030443813029888,-0.00189 -0.00231  0.00620,0.00688, 0.06386 -0.05578  0.03439,0.09150,0.15464,
1700030443879449344,-0.00184 -0.00231  0.00612,0.00680, 0.06933 -0.05190  0.01552,0.08798,0.15522,
1700030443945865728,-0.00170 -0.00243  0.00603,0.00672, 0.05532 -0.03929  0.01295,0.06908,0.15592,
1700030444012278528,-0.00169 -0.00245  0.00603,0.00672, 0.04980 -0.04756  0.02421,0.07299,0.15666,
1700030444078688000,-0.00168 -0.00240  0.00607,0.00673, 0.05391 -0.05044  0.03468,0.08157,0.15767,
1700030444145093632,-0.00166 -0.00238  0.00609,0.00675, 0.05998 -0.05221  0.01994,0.08198,0.15843,
1700030444211496448,-0.00165 -0.00236  0.00606,0.00672, 0.05300 -0.05654  0.03257,0.08406,0.15918,
1700030444277894400,-0.00163 -0.00238  0.00603,0.00668, 0.06178 -0.05892  0.03440,0.09204,0.16024,
1700030444344290304,-0.00162 -0.00234  0.00598,0.00663, 0.06043 -0.04943  0.02001,0.08060,0.16105,
1700030444410682368,-0.00155 -0.00232  0.00594,0.00656, 0.05867 -0.04333  0.02927,0.07858,0.16189,
1700030444477179136,-0.00154 -0.00231  0.00601,0.00662, 0.05787 -0.04763  0.01604,0.07665,0.16247,
1700030444543781376,-0.00153 -0.00220  0.00608,0.00664, 0.06266 -0.04460  0.03000,0.08256,0.16319,
1700030444610384128,-0.00154 -0.00223  0.00607,0.00665, 0.06234 -0.04886  0.03115,0.08511,0.16367,
1700030444676988416,-0.00157 -0.00231  0.00604,0.00666, 0.05708 -0.05079  0.04133,0.08687,0.16450,
1700030444743591936,-0.00163 -0.00226  0.00610,0.00670, 0.05773 -0.04802  0.03201,0.08163,0.16553,
1700030444810197760,-0.00159 -0.00227  0.00604,0.00664, 0.05565 -0.05635  0.01744,0.08110,0.16631,
1700030444876804096,-0.00147 -0.00247  0.00597,0.00662, 0.06150 -0.05620  0.02557,0.08715,0.16733,
1700030444943411456,-0.00145 -0.00241  0.00595,0.00659, 0.06033 -0.05130  0.02907,0.08436,0.16829,
1700030445010019584,-0.00156 -0.00254  0.00600,0.00670, 0.05787 -0.04484  0.03710,0.08207,0.16916,
1700030445076628480,-0.00146 -0.00262  0.00606,0.00676, 0.06493 -0.04670  0.02779,0.08467,0.16984,
1700030445143237120,-0.00145 -0.00259  0.00609,0.00677, 0.06370 -0.04349  0.01246,0.07813,0.17040,
1700030445209847808,-0.00145 -0.00259  0.00609,0.00677, 0.06474 -0.04567  0.01856,0.08137,0.17114,
1700030445276459008,-0.00145 -0.00258  0.00609,0.00677, 0.06487 -0.04295  0.02257,0.08101,0.17207,
1700030445343070976,-0.00145 -0.00258  0.00608,0.00676, 0.06305 -0.04118  0.02318,0.07879,0.17299,
1700030445409684224,-0.00145 -0.00258  0.00608,0.00676, 0.06305 -0.04118  0.02318,0.07879,0.17405,
1700030445476271360,-0.00145 -0.00258  0.00608,0.00676, 0.06453 -0.04023  0.02985,0.08169,0.17517,
1700030445543167488,-0.00144 -0.00258  0.00608,0.00676, 0.06414 -0.04545  0.02766,0.08333,0.17643,
1700030445610401536,-0.00145 -0.00257  0.00608,0.00676, 0.06978 -0.03878  0.01880,0.08201,0.17711,
1700030445677643776,-0.00145 -0.00258  0.00609,0.00677, 0.06936 -0.03894  0.01020,0.08020,0.17766,
1700030445744892416,-0.00146 -0.00256  0.00608,0.00675, 0.07415 -0.03670  0.02429,0.08622,0.17870,
1700030445812147712,-0.00145 -0.00256  0.00608,0.00675, 0.07449 -0.03882  0.02822,0.08861,0.17966,
1700030445879409920,-0.00146 -0.00257  0.00609,0.00677, 0.07179 -0.03949  0.02591,0.08593,0.17991,
1700030445946678528,-0.00148 -0.00256  0.00608,0.00677, 0.07555 -0.03453  0.02808,0.08769,0.18117,
1700030446013954304,-0.00153 -0.00258  0.00612,0.00682, 0.07321 -0.04598  0.01389,0.08756,0.18116,
1700030446081235712,-0.00156 -0.00257  0.00612,0.00682, 0.07679 -0.04111  0.02630,0.09099,0.18229,
1700030446148524800,-0.00154 -0.00259  0.00612,0.00682, 0.07386 -0.04382  0.02512,0.08948,0.18315,
1700030446215820288,-0.00149 -0.00260  0.00614,0.00683, 0.07334 -0.04110  0.01462,0.08533,0.18421,
1700030446283122688,-0.00129 -0.00269  0.00614,0.00682, 0.07070 -0.04100  0.01862,0.08382,0.18501,
1700030446350432000,-0.00115 -0.00250  0.00624,0.00682, 0.07169 -0.04528  0.02783,0.08924,0.18608,
1700030446417747712,-0.00117 -0.00254  0.00623,0.00683, 0.07104 -0.04435  0.02841,0.08843,0.18692,
1700030446485069312,-0.00113 -0.00250  0.00619,0.00677, 0.07071 -0.04118  0.02009,0.08426,0.18798,
1700030446551927808,-0.00116 -0.00254  0.00621,0.00681, 0.07291 -0.04348  0.02622,0.08885,0.18896,
1700030446618320640,-0.00113 -0.00247  0.00632,0.00687, 0.07098 -0.04772  0.02196,0.08830,0.18990,
1700030446684709632,-0.00114 -0.00247  0.00630,0.00686, 0.07340 -0.04854  0.01797,0.08982,0.19092,
1700030446751094016,-0.00110 -0.00244  0.00629,0.00684, 0.07080 -0.04416  0.02424,0.08690,0.19204,
1700030446817474048,-0.00107 -0.00242  0.00626,0.00679, 0.07254 -0.04233  0.01850,0.08601,0.19300,
1700030446883849984,-0.00104 -0.00244  0.00623,0.00677, 0.06921 -0.03956  0.01573,0.08125,0.19369,
1700030446950220288,-0.00104 -0.00245  0.00623,0.00678, 0.06811 -0.04096  0.02571,0.08353,0.19465,
1700030447016588032,-0.00100 -0.00244  0.00624,0.00678, 0.06672 -0.04608  0.03330,0.08765,0.19573,
1700030447082950912,-0.00111 -0.00248  0.00615,0.00672, 0.07226 -0.04738  0.01906,0.08849,0.19680,
1700030447149309952,-0.00106 -0.00249  0.00613,0.00670, 0.07231 -0.04690  0.01704,0.08785,0.19782,
1700030447215664384,-0.00103 -0.00247  0.00611,0.00667, 0.07630 -0.04798  0.03339,0.09612,0.19897,
1700030447282014720,-0.00105 -0.00248  0.00609,0.00666, 0.07471 -0.04050  0.02594,0.08885,0.20000,
1700030447348360448,-0.00102 -0.00245  0.00608,0.00664, 0.07672 -0.04398  0.02376,0.09157,0.20118,
1700030447414701312,-0.00103 -0.00245  0.00608,0.00663, 0.07746 -0.03722  0.01564,0.08735,0.20210,
1700030447481038592,-0.00102 -0.00243  0.00607,0.00662, 0.08046 -0.04325  0.01986,0.09349,0.20306,
1700030447547405312,-0.00104 -0.00241  0.00608,0.00662, 0.08489 -0.04448  0.03268,0.10125,0.20396,
1700030447613799168,-0.00095 -0.00242  0.00607,0.00660, 0.07684 -0.03927  0.02479,0.08978,0.20484,
1700030447680188416,-0.00095 -0.00246  0.00611,0.00665, 0.07728 -0.04054  0.02390,0.09049,0.20655,
1700030447746573568,-0.00092 -0.00246  0.00612,0.00666, 0.07601 -0.04378  0.01766,0.08948,0.20756,
1700030447812953344,-0.00091 -0.00245  0.00612,0.00666, 0.08030 -0.04690  0.01344,0.09396,0.20861,
1700030447879329792,-0.00087 -0.00243  0.00611,0.00663, 0.08193 -0.04604  0.03045,0.09879,0.20950,
1700030447945701632,-0.00085 -0.00244  0.00615,0.00667, 0.07874 -0.04769  0.01960,0.09412,0.21060,
1700030448012069376,-0.00080 -0.00250  0.00622,0.00675, 0.07488 -0.04134  0.01726,0.08726,0.21173,
1700030448078432768,-0.00085 -0.00248  0.00621,0.00674, 0.08567 -0.03411  0.01537,0.09348,0.21284,
1700030448144792320,-0.00085 -0.00250  0.00620,0.00673, 0.08175 -0.03668  0.02103,0.09203,0.21364,
1700030448211147008,-0.00090 -0.00235  0.00625,0.00673, 0.07456 -0.04566  0.03387,0.09376,0.21494,
1700030448277496576,-0.00096 -0.00227  0.00628,0.00675, 0.07969 -0.05495  0.03459,0.10280,0.21630,
1700030448343843072,-0.00096 -0.00227  0.00628,0.00675, 0.07969 -0.05495  0.03459,0.10280,0.21719,
1700030448410184960,-0.00090 -0.00230  0.00620,0.00668, 0.08327 -0.05635  0.01295,0.10138,0.21818,
1700030448476522752,-0.00091 -0.00230  0.00620,0.00667, 0.08452 -0.05165  0.02597,0.10240,0.21933,
1700030448543102464,-0.00090 -0.00231  0.00619,0.00667, 0.08629 -0.04916  0.02282,0.10190,0.22050,
1700030448609931008,-0.00088 -0.00232  0.00619,0.00667, 0.07970 -0.05062  0.01100,0.09506,0.22144,
1700030448676765952,-0.00092 -0.00222  0.00620,0.00665, 0.08617 -0.05123  0.01849,0.10194,0.22275,
1700030448743607040,-0.00092 -0.00222  0.00620,0.00665, 0.08617 -0.05123  0.01849,0.10194,0.22350,
1700030448810455808,-0.00092 -0.00222  0.00620,0.00665, 0.08617 -0.05123  0.01849,0.10194,0.22473,
1700030448877311232,-0.00090 -0.00222  0.00621,0.00666, 0.08339 -0.05731  0.02675,0.10466,0.22603,
1700030448944173824,-0.00093 -0.00225  0.00620,0.00666, 0.07978 -0.04654  0.02071,0.09466,0.22724,
1700030449011043328,-0.00088 -0.00222  0.00621,0.00665, 0.08183 -0.05764  0.01627,0.10140,0.22868,
1700030449077919232,-0.00073 -0.00222  0.00618,0.00661, 0.08663 -0.05610  0.02577,0.10638,0.22942,
1700030449144801024,-0.00073 -0.00225  0.00617,0.00661, 0.08382 -0.05024  0.02859,0.10182,0.23062,
1700030449211691008,-0.00075 -0.00223  0.00617,0.00660, 0.08919 -0.05243  0.01936,0.10525,0.23192,
1700030449278587392,-0.00082 -0.00222  0.00618,0.00662, 0.08985 -0.04377  0.00622,0.10014,0.23267,
1700030449345490688,-0.00082 -0.00222  0.00618,0.00662, 0.08985 -0.04377  0.00622,0.10014,0.23386,
1700030449412400896,-0.00082 -0.00222  0.00618,0.00662, 0.08985 -0.04377  0.00622,0.10014,0.23525,
1700030449479318016,-0.00083 -0.00212  0.00619,0.00659, 0.09776 -0.06070  0.03394,0.11997,0.23632,
1700030449546117632,-0.00083 -0.00212  0.00619,0.00659, 0.09776 -0.06070  0.03394,0.11997,0.23682,
1700030449612798208,-0.00086 -0.00215  0.00621,0.00662, 0.09539 -0.05140  0.01064,0.10887,0.23781,
1700030449679482112,-0.00085 -0.00213  0.00620,0.00662, 0.09652 -0.05310  0.01690,0.11145,0.23918,
1700030449746168320,-0.00086 -0.00213  0.00620,0.00661, 0.09691 -0.05135  0.01932,0.11136,0.24037,
1700030449812857344,-0.00086 -0.00213  0.00620,0.00661, 0.09691 -0.05135  0.01932,0.11136,0.24138,
1700030449879548672,-0.00086 -0.00213  0.00620,0.00661, 0.09691 -0.05135  0.01932,0.11136,0.24248,
1700030449946242048,-0.00086 -0.00213  0.00620,0.00661, 0.09691 -0.05135  0.01932,0.11136,0.24376,
1700030450012938240,-0.00087 -0.00214  0.00620,0.00662, 0.09567 -0.04992  0.01888,0.10955,0.24474,
1700030450079635456,-0.00085 -0.00209  0.00612,0.00653, 0.09494 -0.04887  0.03252,0.11162,0.24586,
1700030450146336000,-0.00085 -0.00208  0.00612,0.00653, 0.09784 -0.05054  0.03336,0.11506,0.24760,
1700030450213039360,-0.00085 -0.00208  0.00612,0.00653, 0.09784 -0.05054  0.03336,0.11506,0.24867,
1700030450279744512,-0.00086 -0.00214  0.00610,0.00652, 0.08816 -0.03838  0.02389,0.09907,0.24995,
1700030450346452736,-0.00078 -0.00213  0.00610,0.00651, 0.08839 -0.04898  0.02799,0.10486,0.25203,
1700030450413163008,-0.00078 -0.00210  0.00608,0.00648, 0.09706 -0.04080  0.01911,0.10701,0.25327,
1700030450479874304,-0.00078 -0.00210  0.00608,0.00648, 0.09706 -0.04080  0.01911,0.10701,0.25388,
1700030450546539264,-0.00075 -0.00208  0.00605,0.00644, 0.10047 -0.04680  0.01575,0.11195,0.25518,
1700030450613156096,-0.00085 -0.00205  0.00599,0.00639, 0.10677 -0.04211  0.03421,0.11977,0.25636,
1700030450680227328,-0.00086 -0.00205  0.00599,0.00639, 0.10765 -0.04162  0.03103,0.11952,0.25698,
1700030450747303168,-0.00082 -0.00205  0.00601,0.00640, 0.10400 -0.04550  0.03162,0.11784,0.25803,
1700030415803959552,-0.00117 -0.00188  0.00591,0.00631,-0.00051  0.00048  0.01489,0.01491,0.06182,
1700030415871361280, 0.02071 -0.02291  0.01330,0.03363,0.00109 0.00215 0.01880,0.01895,0.00629,
1700030415938769920, 0.02071 -0.02291  0.01330,0.03363,0.00109 0.00215 0.01880,0.01895,0.00630,
1700030416006184960, 0.02130 -0.02131  0.01062,0.03195,-0.00014  0.00199  0.01462,0.01475,0.00633,
1700030416073535232, 0.02011 -0.02050  0.00742,0.02966,0.00071 0.00145 0.01232,0.01242,0.00632,
1700030416140360192, 0.02003 -0.02070  0.00696,0.02964,0.00021 0.00198 0.00859,0.00881,0.00633,
1700030416206819584, 0.02089 -0.01993  0.00608,0.02950,0.00025 0.00215 0.00898,0.00923,0.00635,
1700030416273274624, 0.02089 -0.01993  0.00608,0.02950,0.00025 0.00215 0.00898,0.00923,0.00644,
1700030416339725312, 0.02041 -0.01968  0.00603,0.02899,0.00111 0.00278 0.01341,0.01374,0.00657,
1700030416406171136, 0.02002 -0.01947  0.00599,0.02856,0.00197 0.00340 0.01628,0.01674,0.00651,
1700030416472612608, 0.01879 -0.02004  0.00628,0.02818,0.00237 0.00367 0.01633,0.01690,0.00648,
1700030416539049472, 0.01879 -0.02004  0.00628,0.02818,0.00237 0.00367 0.01633,0.01690,0.00654,
1700030416605481472, 0.01903 -0.01936  0.00589,0.02778,0.00301 0.00476 0.01567,0.01665,0.00648,
1700030416671909120, 0.01903 -0.01936  0.00589,0.02778,0.00301 0.00476 0.01567,0.01665,0.00651,
1700030416738332160, 0.01903 -0.01936  0.00589,0.02778,0.00301 0.00476 0.01567,0.01665,0.00661,
1700030416804750336, 0.01765 -0.01876  0.00564,0.02637,0.00415 0.00745 0.02084,0.02252,0.00661,
1700030416871164672, 0.01775 -0.01875  0.00566,0.02644,0.00400 0.00754 0.02126,0.02291,0.00668,
1700030416937573632, 0.01775 -0.01875  0.00566,0.02644,0.00400 0.00754 0.02126,0.02291,0.00683,
1700030417003978496, 0.01777 -0.01920  0.00538,0.02670,0.00389 0.00791 0.01796,0.02001,0.00668,
1700030417070378752, 0.01860 -0.01931  0.00519,0.02731,0.00330 0.00659 0.01503,0.01674,0.00664,
1700030417136712192, 0.01838 -0.01905  0.00517,0.02697,0.00377 0.00715 0.01495,0.01700,0.00674,
1700030417203898112, 0.01791 -0.01854  0.00578,0.02642,0.00488 0.00634 0.01509,0.01708,0.00662,
1700030417271088640, 0.01780 -0.01853  0.00575,0.02633,0.00508 0.00628 0.01727,0.01906,0.00668,
1700030417338284032, 0.01753 -0.01870  0.00559,0.02624,0.00497 0.00699 0.01434,0.01671,0.00682,
1700030417405483776, 0.01713 -0.01812  0.00544,0.02552,0.00595 0.00795 0.01606,0.01889,0.00707,
1700030417472688128, 0.01655 -0.01787  0.00525,0.02492,0.00646 0.00929 0.01492,0.01873,0.00743,
1700030417539897088, 0.01727 -0.01771  0.00484,0.02520,0.00690 0.01048 0.01467,0.01930,0.00672,
1700030417607110912, 0.01832 -0.01796  0.00447,0.02605,0.00677 0.01025 0.01592,0.02011,0.00671,
1700030417674329344, 0.01762 -0.01642  0.00560,0.02473,0.00625 0.01165 0.01242,0.01814,0.00664,
1700030417741552640, 0.01781 -0.01566  0.00616,0.02450,0.00660 0.01070 0.01366,0.01857,0.00667,
1700030417808780288, 0.01859 -0.01591  0.00660,0.02534,0.00710 0.01059 0.01258,0.01791,0.00672,
1700030417876012544, 0.01859 -0.01591  0.00660,0.02534,0.00710 0.01059 0.01258,0.01791,0.00682,
1700030417943249408, 0.01903 -0.01608  0.00687,0.02585,0.00648 0.00932 0.01379,0.01786,0.00690,
1700030418010490880, 0.01817 -0.01637  0.00672,0.02537,0.00516 0.01185 0.01323,0.01849,0.00703,
1700030418077737216, 0.01750 -0.01633  0.00652,0.02481,0.00483 0.01399 0.01769,0.02307,0.00725,
1700030418144988416, 0.01750 -0.01633  0.00652,0.02481,0.00483 0.01399 0.01769,0.02307,0.00765,
1700030418211922432, 0.01685 -0.01656  0.00621,0.02442,0.00419 0.01591 0.01575,0.02278,0.00817,
1700030418279016704, 0.01685 -0.01656  0.00621,0.02442,0.00419 0.01591 0.01575,0.02278,0.00894,
1700030418346114048, 0.01685 -0.01656  0.00621,0.02442,0.00419 0.01591 0.01575,0.02278,0.00995,
1700030418413215232, 0.01673 -0.01629  0.00619,0.02416,0.00451 0.01626 0.01812,0.02476,0.01120,
1700030418480318976, 0.01666 -0.01524  0.00623,0.02342,0.00695 0.01673 0.01748,0.02517,0.01124,
1700030418547426048, 0.01714 -0.01342  0.00658,0.02274,0.01129 0.01566 0.02036,0.02805,0.01164,
1700030418614536192, 0.01682 -0.01271  0.00643,0.02204,0.01433 0.01764 0.01270,0.02603,0.00908,
1700030418681649664, 0.01710 -0.01248  0.00646,0.02213,0.01565 0.01691 0.00857,0.02458,0.00867,
1700030418748766208, 0.01710 -0.01248  0.00646,0.02213,0.01565 0.01691 0.00857,0.02458,0.00897,
1700030418815885824, 0.01710 -0.01248  0.00646,0.02213,0.01565 0.01691 0.00857,0.02458,0.00942,
