1697435980102228992,-0.00475 -0.00264  0.00590,0.00803,-0.14012 -0.10552  0.06576,0.18733,6.17471,
1697435980169182464,-0.00475 -0.00264  0.00590,0.00803,-0.14012 -0.10552  0.06576,0.18733,6.39066,
1697435980236139776,-0.00475 -0.00264  0.00590,0.00803,-0.14012 -0.10552  0.06576,0.18733,6.61384,
1697435980303099648,-0.00475 -0.00264  0.00590,0.00803,-0.14012 -0.10552  0.06576,0.18733,6.84411,
1697435980370063872,-0.00475 -0.00264  0.00590,0.00803,-0.14012 -0.10552  0.06576,0.18733,7.08229,
1697435980437031424,-0.00475 -0.00264  0.00590,0.00803,-0.14012 -0.10552  0.06576,0.18733,7.32934,
1697435980504001792,-0.00475 -0.00264  0.00590,0.00803,-0.14012 -0.10552  0.06576,0.18733,7.58373,
1697435980570784256,-0.00475 -0.00264  0.00590,0.00803,-0.14012 -0.10552  0.06576,0.18733,7.84502,
1697435980637214208,-0.00475 -0.00264  0.00590,0.00803,-0.14012 -0.10552  0.06576,0.18733,8.11364,
1697435980703723520,-0.00475 -0.00264  0.00590,0.00803,-0.14012 -0.10552  0.06576,0.18733,8.39138,
1697435980770225408,-0.00475 -0.00264  0.00590,0.00803,-0.14012 -0.10552  0.06576,0.18733,8.67743,
1697435980836722176,-0.00475 -0.00264  0.00590,0.00803,-0.14012 -0.10552  0.06576,0.18733,8.97187,
1697435980903212800,-0.00475 -0.00264  0.00590,0.00803,-0.14012 -0.10552  0.06576,0.18733,9.27517,
1697435980969697280,-0.00475 -0.00264  0.00590,0.00803,-0.14012 -0.10552  0.06576,0.18733,9.58777,
1697435981036175360,-0.00475 -0.00264  0.00590,0.00803,-0.14012 -0.10552  0.06576,0.18733,9.90965,
1697435981102647296,-0.00475 -0.00264  0.00590,0.00803,-0.14012 -0.10552  0.06576,0.18733,10.24002,
1697435981169112832,-0.00475 -0.00264  0.00590,0.00803,-0.14012 -0.10552  0.06576,0.18733,10.58050,
1697435981235571712,-0.00463 -0.00246  0.00590,0.00789,-0.13317 -0.10505  0.09744,0.19561,10.29690,
1697435981302024704,-0.00463 -0.00246  0.00590,0.00789,-0.13317 -0.10505  0.09744,0.19561,10.54186,
1697435981368471552,-0.00463 -0.00246  0.00590,0.00789,-0.13317 -0.10505  0.09744,0.19561,10.88184,
1697435981434912768,-0.00463 -0.00246  0.00590,0.00789,-0.13317 -0.10505  0.09744,0.19561,11.23145,
1697435981501347072,-0.00463 -0.00246  0.00590,0.00789,-0.13317 -0.10505  0.09744,0.19561,11.59052,
1697435981567877888,-0.00463 -0.00246  0.00590,0.00789,-0.13317 -0.10505  0.09744,0.19561,11.96040,
1697435981634612992,-0.00463 -0.00246  0.00590,0.00789,-0.13317 -0.10505  0.09744,0.19561,12.34043,
1697435981701348864,-0.00463 -0.00246  0.00590,0.00789,-0.13317 -0.10505  0.09744,0.19561,12.73071,
1697435981768200960,-0.00463 -0.00246  0.00590,0.00789,-0.13317 -0.10505  0.09744,0.19561,13.13401,
1697435981835055360,-0.00463 -0.00246  0.00590,0.00789,-0.13317 -0.10505  0.09744,0.19561,13.54724,
1697435981901912576,-0.00463 -0.00246  0.00590,0.00789,-0.13317 -0.10505  0.09744,0.19561,13.97225,
1697435981968771584,-0.00463 -0.00246  0.00590,0.00789,-0.13317 -0.10505  0.09744,0.19561,14.40862,
1697435982035632896,-0.00463 -0.00246  0.00590,0.00789,-0.13317 -0.10505  0.09744,0.19561,14.85590,
1697435982102495744,-0.00463 -0.00246  0.00590,0.00789,-0.13317 -0.10505  0.09744,0.19561,15.31516,
1697435982169361920,-0.00463 -0.00246  0.00590,0.00789,-0.13317 -0.10505  0.09744,0.19561,15.78640,
1697435982236230144,-0.00463 -0.00246  0.00590,0.00789,-0.13317 -0.10505  0.09744,0.19561,16.26857,
1697435982303101184,-0.00463 -0.00246  0.00590,0.00789,-0.13317 -0.10505  0.09744,0.19561,16.76376,
1697435982369974272,-0.00463 -0.00246  0.00590,0.00789,-0.13317 -0.10505  0.09744,0.19561,17.27334,
1697435982436849920,-0.00463 -0.00246  0.00590,0.00789,-0.13317 -0.10505  0.09744,0.19561,17.79491,
1697435982503727616,-0.00463 -0.00246  0.00590,0.00789,-0.13317 -0.10505  0.09744,0.19561,18.33080,
1697435982570606848,-0.00463 -0.00246  0.00590,0.00789,-0.13317 -0.10505  0.09744,0.19561,18.88006,
1697435982637489664,-0.00463 -0.00246  0.00590,0.00789,-0.13317 -0.10505  0.09744,0.19561,19.44262,
1697435982704373760,-0.00463 -0.00246  0.00590,0.00789,-0.13317 -0.10505  0.09744,0.19561,20.02012,
1697435982803540736,-0.00463 -0.00246  0.00590,0.00789,-0.13317 -0.10505  0.09744,0.19561,20.90079,
1697435982869644032,-0.00463 -0.00246  0.00590,0.00789,-0.13317 -0.10505  0.09744,0.19561,21.50589,
1697435982935741184,-0.00463 -0.00246  0.00590,0.00789,-0.13317 -0.10505  0.09744,0.19561,22.12650,
1697435983001830912,-0.00463 -0.00246  0.00590,0.00789,-0.13317 -0.10505  0.09744,0.19561,22.76233,
1697435983067915008,-0.00463 -0.00246  0.00590,0.00789,-0.13317 -0.10505  0.09744,0.19561,23.41493,
1697435983133992960,-0.00463 -0.00246  0.00590,0.00789,-0.13317 -0.10505  0.09744,0.19561,24.08247,
1697435983200064512,-0.00463 -0.00246  0.00590,0.00789,-0.13317 -0.10505  0.09744,0.19561,24.76573,
1697435983266129664,-0.00463 -0.00246  0.00590,0.00789,-0.13317 -0.10505  0.09744,0.19561,25.46547,
1697435983332188416,-0.00463 -0.00246  0.00590,0.00789,-0.13317 -0.10505  0.09744,0.19561,26.18011,
1697435983398240000,-0.00463 -0.00246  0.00590,0.00789,-0.13317 -0.10505  0.09744,0.19561,26.91076,
1697435983464285952,-0.00463 -0.00246  0.00590,0.00789,-0.13317 -0.10505  0.09744,0.19561,27.65737,
1697435983530325760,-0.00463 -0.00246  0.00590,0.00789,-0.13317 -0.10505  0.09744,0.19561,28.41952,
1697435983596358656,-0.00463 -0.00246  0.00590,0.00789,-0.13317 -0.10505  0.09744,0.19561,29.20008,
1697435983662385920,-0.00463 -0.00246  0.00590,0.00789,-0.13317 -0.10505  0.09744,0.19561,29.99901,
1697435983728753152,-0.00463 -0.00246  0.00590,0.00789,-0.13317 -0.10505  0.09744,0.19561,30.81928,
1697435983795458816,-0.00463 -0.00246  0.00590,0.00789,-0.13317 -0.10505  0.09744,0.19561,31.66235,
1697435983861826304,-0.00463 -0.00246  0.00590,0.00789,-0.13317 -0.10505  0.09744,0.19561,32.52011,
1697435983928336128,-0.00463 -0.00246  0.00590,0.00789,-0.13317 -0.10505  0.09744,0.19561,33.39912,
1697435983994839552,-0.00463 -0.00246  0.00590,0.00789,-0.13317 -0.10505  0.09744,0.19561,34.29981,
1697435984061337088,-0.00470 -0.00290  0.00593,0.00810,-0.15093 -0.10469  0.09687,0.20766,26.99359,
1697435984127827968,-0.00470 -0.00290  0.00593,0.00810,-0.15093 -0.10469  0.09687,0.20766,27.81069,
1697435984194312448,-0.00470 -0.00290  0.00593,0.00810,-0.15093 -0.10469  0.09687,0.20766,28.61542,
1697435984260790784,-0.00470 -0.00290  0.00593,0.00810,-0.15093 -0.10469  0.09687,0.20766,29.44086,
1697435984327261696,-0.00470 -0.00290  0.00593,0.00810,-0.15093 -0.10469  0.09687,0.20766,30.28567,
1697435984393727488,-0.00470 -0.00290  0.00593,0.00810,-0.15093 -0.10469  0.09687,0.20766,31.14940,
1697435984460186880,-0.00470 -0.00290  0.00593,0.00810,-0.15093 -0.10469  0.09687,0.20766,32.03194,
1697435984526640128,-0.00470 -0.00290  0.00593,0.00810,-0.15093 -0.10469  0.09687,0.20766,32.93627,
1697435984593086976,-0.00470 -0.00290  0.00593,0.00810,-0.15093 -0.10469  0.09687,0.20766,33.86182,
1697435984659527424,-0.00459 -0.00304  0.00593,0.00809,-0.15158 -0.10948  0.08327,0.20469,32.30541,
1697435984725960448,-0.00459 -0.00304  0.00593,0.00809,-0.15158 -0.10948  0.08327,0.20469,33.23401,
1697435984792575232,-0.00459 -0.00304  0.00593,0.00809,-0.15158 -0.10948  0.08327,0.20469,34.14143,
1697435984859233536,-0.00459 -0.00304  0.00593,0.00809,-0.15158 -0.10948  0.08327,0.20469,35.07032,
1697435984925988096,-0.00459 -0.00304  0.00593,0.00809,-0.15158 -0.10948  0.08327,0.20469,36.02133,
1697435984992840704,-0.00459 -0.00304  0.00593,0.00809,-0.15158 -0.10948  0.08327,0.20469,36.99478,
1697435985059695360,-0.00459 -0.00304  0.00593,0.00809,-0.15158 -0.10948  0.08327,0.20469,37.99039,
1697435985126552576,-0.00459 -0.00304  0.00593,0.00809,-0.15158 -0.10948  0.08327,0.20469,39.00891,
1697435985193410560,-0.00459 -0.00304  0.00593,0.00809,-0.15158 -0.10948  0.08327,0.20469,40.04920,
1697435985260272384,-0.00459 -0.00304  0.00593,0.00809,-0.15158 -0.10948  0.08327,0.20469,41.11288,
1697435985327135744,-0.00459 -0.00304  0.00593,0.00809,-0.15158 -0.10948  0.08327,0.20469,42.20036,
1697435985394001408,-0.00459 -0.00304  0.00593,0.00809,-0.15158 -0.10948  0.08327,0.20469,43.31090,
1697435985460869632,-0.00459 -0.00304  0.00593,0.00809,-0.15231 -0.10930  0.08619,0.20633,44.43318,
1697435985527739904,-0.00471 -0.00297  0.00593,0.00814,-0.14867 -0.10699  0.06974,0.19599,45.26604,
1697435985594612480,-0.00471 -0.00297  0.00593,0.00814,-0.14867 -0.10699  0.06974,0.19599,46.50812,
1697435985661486336,-0.00471 -0.00297  0.00593,0.00814,-0.14867 -0.10699  0.06974,0.19599,47.70670,
1697435985728363264,-0.00471 -0.00297  0.00593,0.00814,-0.14867 -0.10699  0.06974,0.19599,48.93000,
1697435985795242496,-0.00471 -0.00297  0.00593,0.00814,-0.14867 -0.10699  0.06974,0.19599,50.17980,
1697435985862123776,-0.00471 -0.00297  0.00593,0.00814,-0.14867 -0.10699  0.06974,0.19599,51.45649,
1697435985928901888,-0.00471 -0.00297  0.00593,0.00814,-0.14867 -0.10699  0.06974,0.19599,52.75752,
1697435985995577088,-0.00471 -0.00297  0.00593,0.00814,-0.14867 -0.10699  0.06974,0.19599,54.08257,
1697435986062565888,-0.00471 -0.00297  0.00593,0.00814,-0.14867 -0.10699  0.06974,0.19599,55.44072,
1697435986129420544,-0.00471 -0.00297  0.00593,0.00814,-0.14867 -0.10699  0.06974,0.19599,56.82559,
1697435986196276992,-0.00471 -0.00297  0.00593,0.00814,-0.14867 -0.10699  0.06974,0.19599,58.23927,
1697435986263135744,-0.00471 -0.00297  0.00593,0.00814,-0.14867 -0.10699  0.06974,0.19599,59.68206,
1697435986329996800,-0.00471 -0.00297  0.00593,0.00814,-0.14867 -0.10699  0.06974,0.19599,61.15359,
1697435986396860160,-0.00471 -0.00297  0.00593,0.00814,-0.14867 -0.10699  0.06974,0.19599,62.65425,
1697435986463725568,-0.00471 -0.00297  0.00593,0.00814,-0.14867 -0.10699  0.06974,0.19599,64.18532,
1697435986530592256,-0.00471 -0.00297  0.00593,0.00814,-0.14867 -0.10699  0.06974,0.19599,65.74796,
1697435986597462528,-0.00471 -0.00297  0.00593,0.00814,-0.14867 -0.10699  0.06974,0.19599,67.34172,
1697435986664334848,-0.00471 -0.00297  0.00593,0.00814,-0.14867 -0.10699  0.06974,0.19599,68.96714,
1697435986731209216,-0.00471 -0.00297  0.00593,0.00814,-0.14867 -0.10699  0.06974,0.19599,70.62375,
1697435986798085888,-0.00471 -0.00297  0.00593,0.00814,-0.14867 -0.10699  0.06974,0.19599,72.31286,
1697435986864964864,-0.00471 -0.00297  0.00593,0.00814,-0.14867 -0.10699  0.06974,0.19599,74.03715,
1697435986931845888,-0.00471 -0.00297  0.00593,0.00814,-0.14867 -0.10699  0.06974,0.19599,75.79577,
1697435986998576384,-0.00471 -0.00297  0.00593,0.00814,-0.14867 -0.10699  0.06974,0.19599,77.58394,
1697435987065268224,-0.00471 -0.00297  0.00593,0.00814,-0.14867 -0.10699  0.06974,0.19599,79.40493,
1697435987132039424,-0.00471 -0.00297  0.00593,0.00814,-0.14867 -0.10699  0.06974,0.19599,81.26382,
1697435987198891520,-0.00471 -0.00297  0.00593,0.00814,-0.14867 -0.10699  0.06974,0.19599,83.16114,
1697435987265745664,-0.00471 -0.00297  0.00593,0.00814,-0.14867 -0.10699  0.06974,0.19599,85.09507,
1697435987332602112,-0.00471 -0.00297  0.00593,0.00814,-0.14867 -0.10699  0.06974,0.19599,87.06539,
1697435987399459584,-0.00471 -0.00297  0.00593,0.00814,-0.14867 -0.10699  0.06974,0.19599,89.07249,
1697435987466320640,-0.00471 -0.00297  0.00593,0.00814,-0.14867 -0.10699  0.06974,0.19599,91.11941,
1697435987533183488,-0.00471 -0.00297  0.00593,0.00814,-0.14867 -0.10699  0.06974,0.19599,93.20574,
1697435987600048896,-0.00471 -0.00297  0.00593,0.00814,-0.14867 -0.10699  0.06974,0.19599,95.32973,
1697435987666916864,-0.00471 -0.00297  0.00593,0.00814,-0.14867 -0.10699  0.06974,0.19599,97.49261,
1697435987733786624,-0.00471 -0.00297  0.00593,0.00814,-0.14867 -0.10699  0.06974,0.19599,99.69698,
1697435987800658688,-0.00471 -0.00297  0.00593,0.00814,-0.14867 -0.10699  0.06974,0.19599,101.94199,
1697435987867532032,-0.00471 -0.00297  0.00593,0.00814,-0.14867 -0.10699  0.06974,0.19599,104.22847,
1697435987934408448,-0.00471 -0.00297  0.00593,0.00814,-0.14867 -0.10699  0.06974,0.19599,106.55652,
1697435988001287424,-0.00471 -0.00297  0.00593,0.00814,-0.14867 -0.10699  0.06974,0.19599,108.92923,
1697435988068168192,-0.00471 -0.00297  0.00593,0.00814,-0.14867 -0.10699  0.06974,0.19599,111.34694,
1697435988134962944,-0.00471 -0.00297  0.00593,0.00814,-0.14867 -0.10699  0.06974,0.19599,113.80430,
1697435988201671936,-0.00471 -0.00297  0.00593,0.00814,-0.14867 -0.10699  0.06974,0.19599,116.30124,
1697435988268635904,-0.00471 -0.00297  0.00593,0.00814,-0.14867 -0.10699  0.06974,0.19599,118.85501,
1697435988335490816,-0.00471 -0.00297  0.00593,0.00814,-0.14867 -0.10699  0.06974,0.19599,121.44923,
1697435988402349568,-0.00471 -0.00297  0.00593,0.00814,-0.14867 -0.10699  0.06974,0.19599,124.08925,
1697435988469209856,-0.00471 -0.00297  0.00593,0.00814,-0.14867 -0.10699  0.06974,0.19599,126.77598,
1697435988536072960,-0.00471 -0.00297  0.00593,0.00814,-0.14867 -0.10699  0.06974,0.19599,129.51055,
1697435988602938112,-0.00471 -0.00297  0.00593,0.00814,-0.14867 -0.10699  0.06974,0.19599,132.29744,
1697435988669806080,-0.00471 -0.00297  0.00593,0.00814,-0.14867 -0.10699  0.06974,0.19599,135.13336,
1697435988736674560,-0.00471 -0.00297  0.00593,0.00814,-0.14867 -0.10699  0.06974,0.19599,138.01722,
1697435988803546880,-0.00471 -0.00297  0.00593,0.00814,-0.14867 -0.10699  0.06974,0.19599,140.95166,
1697435988870421504,-0.00471 -0.00297  0.00593,0.00814,-0.14867 -0.10699  0.06974,0.19599,143.93838,
1697435988937298176,-0.00471 -0.00297  0.00593,0.00814,-0.14867 -0.10699  0.06974,0.19599,146.97579,
1697435989004177152,-0.00471 -0.00297  0.00593,0.00814,-0.14867 -0.10699  0.06974,0.19599,150.06640,
1697435989071058176,-0.00471 -0.00297  0.00593,0.00814,-0.14867 -0.10699  0.06974,0.19599,153.20848,
1697435989137942016,-0.00471 -0.00297  0.00593,0.00814,-0.14867 -0.10699  0.06974,0.19599,156.40412,
1697435989204702720,-0.00471 -0.00297  0.00593,0.00814,-0.14867 -0.10699  0.06974,0.19599,159.65294,
1697435989270341376,-0.00471 -0.00297  0.00593,0.00814,-0.14867 -0.10699  0.06974,0.19599,162.90083,
1697435989336442112,-0.00471 -0.00297  0.00593,0.00814,-0.14867 -0.10699  0.06974,0.19599,166.22313,
1697435989402536448,-0.00471 -0.00297  0.00593,0.00814,-0.14867 -0.10699  0.06974,0.19599,169.59650,
1697435989468624384,-0.00471 -0.00297  0.00593,0.00814,-0.14867 -0.10699  0.06974,0.19599,173.02616,
1697435989534705664,-0.00471 -0.00297  0.00593,0.00814,-0.14867 -0.10699  0.06974,0.19599,176.51397,
1697435989600780544,-0.00471 -0.00297  0.00593,0.00814,-0.14867 -0.10699  0.06974,0.19599,180.05571,
1697435989666848000,-0.00471 -0.00297  0.00593,0.00814,-0.14867 -0.10699  0.06974,0.19599,183.65322,
1697435989732909824,-0.00471 -0.00297  0.00593,0.00814,-0.14867 -0.10699  0.06974,0.19599,187.30684,
1697435989798965248,-0.00471 -0.00297  0.00593,0.00814,-0.14867 -0.10699  0.06974,0.19599,191.02357,
1697435989865014016,-0.00469 -0.00285  0.00590,0.00806,-0.14568 -0.10203  0.08714,0.19805,191.48530,
1697435989931056640,-0.00469 -0.00285  0.00590,0.00806,-0.14568 -0.10203  0.08714,0.19805,194.91827,
1697435989997092608,-0.00469 -0.00285  0.00590,0.00806,-0.14568 -0.10203  0.08714,0.19805,198.73552,
1697435990063121408,-0.00469 -0.00285  0.00590,0.00806,-0.14568 -0.10203  0.08714,0.19805,202.61095,
1697435990129144320,-0.00469 -0.00285  0.00590,0.00806,-0.14568 -0.10203  0.08714,0.19805,206.55278,
1697435990195670016,-0.00469 -0.00285  0.00590,0.00806,-0.14568 -0.10203  0.08714,0.19805,210.58762,
1697435990262347264,-0.00469 -0.00285  0.00590,0.00806,-0.14568 -0.10203  0.08714,0.19805,214.69712,
1697435990329147904,-0.00469 -0.00285  0.00590,0.00806,-0.14568 -0.10203  0.08714,0.19805,218.87546,
1697435990396074240,-0.00469 -0.00285  0.00590,0.00806,-0.14568 -0.10203  0.08714,0.19805,223.13357,
1697435990463004160,-0.00469 -0.00285  0.00590,0.00806,-0.14568 -0.10203  0.08714,0.19805,227.46066,
1697435990529936640,-0.00469 -0.00285  0.00590,0.00806,-0.14568 -0.10203  0.08714,0.19805,231.85816,
1697435990596873216,-0.00469 -0.00285  0.00590,0.00806,-0.14568 -0.10203  0.08714,0.19805,236.32104,
1697435990663813888,-0.00469 -0.00285  0.00590,0.00806,-0.14568 -0.10203  0.08714,0.19805,240.85884,
1697435990730757120,-0.00469 -0.00285  0.00590,0.00806,-0.14568 -0.10203  0.08714,0.19805,245.46939,
1697435990797704704,-0.00469 -0.00285  0.00590,0.00806,-0.14568 -0.10203  0.08714,0.19805,250.15309,
1697435990864655360,-0.00469 -0.00285  0.00590,0.00806,-0.14568 -0.10203  0.08714,0.19805,254.90723,
1697435990931609344,-0.00469 -0.00285  0.00590,0.00806,-0.14568 -0.10203  0.08714,0.19805,259.73695,
1697435990998565888,-0.00469 -0.00285  0.00590,0.00806,-0.14568 -0.10203  0.08714,0.19805,264.64665,
1697435991065527296,-0.00469 -0.00285  0.00590,0.00806,-0.14568 -0.10203  0.08714,0.19805,269.63424,
1697435991132491520,-0.00469 -0.00285  0.00590,0.00806,-0.14568 -0.10203  0.08714,0.19805,274.69651,
1697435991199459584,-0.00469 -0.00285  0.00590,0.00806,-0.14568 -0.10203  0.08714,0.19805,279.83915,
1697435991266430976,-0.00469 -0.00285  0.00590,0.00806,-0.14568 -0.10203  0.08714,0.19805,285.06422,
1697435991333268480,-0.00469 -0.00285  0.00590,0.00806,-0.14568 -0.10203  0.08714,0.19805,290.35926,
1697435991399970816,-0.00443 -0.00353  0.00599,0.00824,-0.14541 -0.11988  0.08045,0.20490,281.83687,
1697435991467064064,-0.00443 -0.00353  0.00599,0.00824,-0.14541 -0.11988  0.08045,0.20490,286.67894,
1697435991533995264,-0.00443 -0.00353  0.00599,0.00824,-0.14541 -0.11988  0.08045,0.20490,291.93666,
1697435991600930560,-0.00443 -0.00353  0.00599,0.00824,-0.14541 -0.11988  0.08045,0.20490,297.27497,
1697435991667868672,-0.00443 -0.00353  0.00599,0.00824,-0.14541 -0.11988  0.08045,0.20490,302.69088,
1697435991734810624,-0.00443 -0.00353  0.00599,0.00824,-0.14541 -0.11988  0.08045,0.20490,308.18677,
1697435991801756160,-0.00443 -0.00353  0.00599,0.00824,-0.14541 -0.11988  0.08045,0.20490,313.77285,
1697435991868704000,-0.00443 -0.00353  0.00599,0.00824,-0.14541 -0.11988  0.08045,0.20490,319.44339,
1697435991935656704,-0.00443 -0.00353  0.00599,0.00824,-0.14541 -0.11988  0.08045,0.20490,325.19829,
1697435992002612736,-0.00443 -0.00353  0.00599,0.00824,-0.14541 -0.11988  0.08045,0.20490,331.03746,
1697435992069572352,-0.00517 -0.00330  0.00590,0.00852,-0.13911 -0.10312  0.03885,0.17746,272.53738,
1697435992136535552,-0.00517 -0.00330  0.00590,0.00852,-0.13911 -0.10312  0.03885,0.17746,281.06185,
1697435992203502336,-0.00517 -0.00330  0.00590,0.00852,-0.13911 -0.10312  0.03885,0.17746,285.92265,
1697435992270472704,-0.00517 -0.00330  0.00590,0.00852,-0.13911 -0.10312  0.03885,0.17746,290.85129,
1697435992337445376,-0.00517 -0.00330  0.00590,0.00852,-0.13911 -0.10312  0.03885,0.17746,295.84737,
1697435992404236032,-0.00517 -0.00330  0.00590,0.00852,-0.13911 -0.10312  0.03885,0.17746,300.90010,
1697435992470966016,-0.00517 -0.00330  0.00590,0.00852,-0.13911 -0.10312  0.03885,0.17746,306.02524,
1697435992537591808,-0.00517 -0.00330  0.00590,0.00852,-0.13911 -0.10312  0.03885,0.17746,311.21511,
1697435992604109056,-0.00517 -0.00330  0.00590,0.00852,-0.13911 -0.10312  0.03885,0.17746,316.46941,
1697435992670619904,-0.00517 -0.00330  0.00590,0.00852,-0.13911 -0.10312  0.03885,0.17746,321.79320,
1697435992737123584,-0.00517 -0.00330  0.00590,0.00852,-0.13911 -0.10312  0.03885,0.17746,327.19065,
1697435992803621888,-0.00517 -0.00330  0.00590,0.00852,-0.13911 -0.10312  0.03885,0.17746,332.66942,
1697435992870114048,-0.00517 -0.00330  0.00590,0.00852,-0.13911 -0.10312  0.03885,0.17746,338.22391,
1697435992936599552,-0.00517 -0.00330  0.00590,0.00852,-0.13911 -0.10312  0.03885,0.17746,343.85116,
1697435993003079168,-0.00517 -0.00330  0.00590,0.00852,-0.13911 -0.10312  0.03885,0.17746,349.55326,
1697435993069552128,-0.00517 -0.00330  0.00590,0.00852,-0.13911 -0.10312  0.03885,0.17746,355.34145,
1697435993136018944,-0.00517 -0.00330  0.00590,0.00852,-0.13911 -0.10312  0.03885,0.17746,361.20855,
1697435993202478592,-0.00517 -0.00330  0.00590,0.00852,-0.13911 -0.10312  0.03885,0.17746,367.15515,
1697435993268933120,-0.00517 -0.00330  0.00590,0.00852,-0.13911 -0.10312  0.03885,0.17746,373.17938,
1697435993335380992,-0.00517 -0.00330  0.00590,0.00852,-0.13911 -0.10312  0.03885,0.17746,379.28686,
1697435993401822720,-0.00517 -0.00330  0.00590,0.00852,-0.13911 -0.10312  0.03885,0.17746,385.48355,
1697435993468258304,-0.00517 -0.00330  0.00590,0.00852,-0.13911 -0.10312  0.03885,0.17746,391.76411,
1697435993534816256,-0.00517 -0.00330  0.00590,0.00852,-0.13911 -0.10312  0.03885,0.17746,398.13784,
1697435993601499136,-0.00517 -0.00330  0.00590,0.00852,-0.13911 -0.10312  0.03885,0.17746,404.60902,
1697435993668487680,-0.00517 -0.00330  0.00590,0.00852,-0.13911 -0.10312  0.03885,0.17746,411.20395,
1697435993735351040,-0.00517 -0.00330  0.00590,0.00852,-0.13911 -0.10312  0.03885,0.17746,417.87466,
1697435993802216448,-0.00517 -0.00330  0.00590,0.00852,-0.13911 -0.10312  0.03885,0.17746,424.63466,
1697435993869084928,-0.00517 -0.00330  0.00590,0.00852,-0.13911 -0.10312  0.03885,0.17746,431.48448,
1697435993935954944,-0.00508 -0.00332  0.00591,0.00847,-0.13366 -0.11068  0.00836,0.17374,421.34689,
1697435994002827776,-0.00508 -0.00332  0.00591,0.00847,-0.13366 -0.11068  0.00836,0.17374,429.07892,
1697435994069702144,-0.00590 -0.00342  0.00585,0.00899,-0.14388 -0.09348  0.01771,0.17249,308.21723,
1697435994136579584,-0.00590 -0.00342  0.00585,0.00899,-0.14388 -0.09348  0.01771,0.17249,317.87668,
