1697436019596545792,-0.00173 -0.00172  0.00288,0.00378,-0.02215 -0.07250  0.02990,0.08149,1367.83508,
1697436019662853888,-0.00173 -0.00172  0.00288,0.00378,-0.02215 -0.07250  0.02990,0.08149,1374.83456,
1697436019729159168,-0.00173 -0.00172  0.00288,0.00378,-0.02215 -0.07250  0.02990,0.08149,1381.86626,
1697436019795461376,-0.00173 -0.00172  0.00288,0.00378,-0.02215 -0.07250  0.02990,0.08149,1388.92270,
1697436019861759744,-0.00173 -0.00173  0.00288,0.00378,-0.02181 -0.07228  0.03236,0.08214,1396.01336,
1697436019928056064,-0.00173 -0.00173  0.00288,0.00378,-0.02181 -0.07228  0.03236,0.08214,1403.25764,
1697436019994348800,-0.00173 -0.00173  0.00288,0.00378,-0.02181 -0.07228  0.03236,0.08214,1410.41213,
1697436020060639232,-0.00173 -0.00173  0.00288,0.00378,-0.02181 -0.07228  0.03236,0.08214,1417.59458,
1697436020126925824,-0.00173 -0.00173  0.00288,0.00378,-0.02181 -0.07228  0.03236,0.08214,1424.81325,
1697436020193211648,-0.00173 -0.00173  0.00288,0.00378,-0.02181 -0.07228  0.03236,0.08214,1432.06112,
1697436020259610624,-0.00179 -0.00171  0.00290,0.00382,-0.02353 -0.08534  0.03791,0.09629,1438.38880,
1697436020326006784,-0.00179 -0.00171  0.00290,0.00382,-0.02353 -0.08534  0.03791,0.09629,1445.93434,
1697436020392402432,-0.00179 -0.00171  0.00290,0.00382,-0.02353 -0.08534  0.03791,0.09629,1453.30667,
1697436020458795776,-0.00179 -0.00171  0.00290,0.00382,-0.02353 -0.08534  0.03791,0.09629,1460.70205,
1697436020525187584,-0.00179 -0.00171  0.00290,0.00382,-0.02353 -0.08534  0.03791,0.09629,1468.13779,
1697436020591577344,-0.00179 -0.00171  0.00290,0.00382,-0.02353 -0.08534  0.03791,0.09629,1475.60326,
1697436020657965568,-0.00179 -0.00171  0.00290,0.00382,-0.02353 -0.08534  0.03791,0.09629,1483.10160,
1697436020724350720,-0.00179 -0.00171  0.00290,0.00382,-0.02353 -0.08534  0.03791,0.09629,1490.63009,
1697436020790735104,-0.00179 -0.00171  0.00290,0.00382,-0.02353 -0.08534  0.03791,0.09629,1498.19197,
1697436020857117440,-0.00179 -0.00171  0.00290,0.00382,-0.02353 -0.08534  0.03791,0.09629,1505.77945,
1697436020923498240,-0.00179 -0.00171  0.00290,0.00382,-0.02353 -0.08534  0.03791,0.09629,1513.40200,
1697436020989876992,-0.00179 -0.00171  0.00290,0.00382,-0.02353 -0.08534  0.03791,0.09629,1521.05856,
1697436021056253952,-0.00179 -0.00171  0.00290,0.00382,-0.02353 -0.08534  0.03791,0.09629,1528.75081,
1697436021122629120,-0.00179 -0.00171  0.00290,0.00382,-0.02353 -0.08534  0.03791,0.09629,1536.46836,
1697436021189002496,-0.00179 -0.00171  0.00290,0.00382,-0.02353 -0.08534  0.03791,0.09629,1544.22159,
1697436021255575808,-0.00179 -0.00171  0.00290,0.00382,-0.02353 -0.08534  0.03791,0.09629,1552.02856,
1697436021322458112,-0.00179 -0.00171  0.00290,0.00382,-0.02353 -0.08534  0.03791,0.09629,1559.90497,
1697436021389654528,-0.00179 -0.00171  0.00290,0.00382,-0.02353 -0.08534  0.03791,0.09629,1567.85166,
1697436021456859392,-0.00179 -0.00171  0.00290,0.00382,-0.02353 -0.08534  0.03791,0.09629,1575.83250,
1697436021524072192,-0.00179 -0.00171  0.00290,0.00382,-0.02353 -0.08534  0.03791,0.09629,1583.84650,
1697436021591293184,-0.00177 -0.00170  0.00290,0.00379,-0.02371 -0.08203  0.02683,0.08950,1590.88144,
1697436021658521344,-0.00177 -0.00170  0.00290,0.00379,-0.02371 -0.08203  0.02683,0.08950,1599.23997,
1697436021725758464,-0.00177 -0.00170  0.00290,0.00379,-0.02371 -0.08203  0.02683,0.08950,1607.34335,
1697436021793004032,-0.00177 -0.00170  0.00290,0.00379,-0.02371 -0.08203  0.02683,0.08950,1615.48667,
1697436021860257792,-0.00177 -0.00170  0.00290,0.00379,-0.02371 -0.08203  0.02683,0.08950,1623.66136,
1697436021927519488,-0.00177 -0.00170  0.00290,0.00379,-0.02371 -0.08203  0.02683,0.08950,1631.87357,
1697436021994789376,-0.00177 -0.00170  0.00290,0.00379,-0.02371 -0.08203  0.02683,0.08950,1640.12420,
1697436022062066432,-0.00177 -0.00170  0.00290,0.00379,-0.02371 -0.08203  0.02683,0.08950,1648.40324,
1697436022129352448,-0.00177 -0.00170  0.00290,0.00379,-0.02371 -0.08203  0.02683,0.08950,1656.71922,
1697436022196646656,-0.00177 -0.00170  0.00290,0.00379,-0.02371 -0.08203  0.02683,0.08950,1665.07939,
1697436022263949056,-0.00177 -0.00170  0.00290,0.00379,-0.02371 -0.08203  0.02683,0.08950,1673.47497,
1697436022330838016,-0.00177 -0.00170  0.00290,0.00379,-0.02371 -0.08203  0.02683,0.08950,1681.83906,
1697436022397312256,-0.00177 -0.00170  0.00290,0.00379,-0.02371 -0.08203  0.02683,0.08950,1690.19016,
1697436022463786240,-0.00177 -0.00170  0.00290,0.00379,-0.02371 -0.08203  0.02683,0.08950,1698.56781,
1697436022530259200,-0.00177 -0.00170  0.00290,0.00379,-0.02371 -0.08203  0.02683,0.08950,1706.98189,
1697436022596732160,-0.00177 -0.00170  0.00290,0.00379,-0.02371 -0.08203  0.02683,0.08950,1715.43026,
1697436022663204864,-0.00177 -0.00170  0.00290,0.00379,-0.02371 -0.08203  0.02683,0.08950,1723.90962,
1697436022729677056,-0.00177 -0.00170  0.00290,0.00379,-0.02371 -0.08203  0.02683,0.08950,1732.43235,
1697436022796148736,-0.00177 -0.00170  0.00290,0.00379,-0.02371 -0.08203  0.02683,0.08950,1740.99701,
1697436022862619904,-0.00177 -0.00170  0.00290,0.00379,-0.02371 -0.08203  0.02683,0.08950,1749.58144,
1697436022929090560,-0.00187 -0.00174  0.00294,0.00390,-0.03867 -0.09679 -0.00640,0.10443,1676.55684,
1697436022995559936,-0.00187 -0.00174  0.00294,0.00390,-0.03867 -0.09679 -0.00640,0.10443,1670.27248,
1697436023062029824,-0.00187 -0.00174  0.00294,0.00390,-0.03867 -0.09679 -0.00640,0.10443,1678.50737,
1697436023128498944,-0.00187 -0.00174  0.00294,0.00390,-0.03867 -0.09679 -0.00640,0.10443,1686.78034,
1697436023194967808,-0.00187 -0.00174  0.00294,0.00390,-0.03867 -0.09679 -0.00640,0.10443,1695.08087,
1697436023261435904,-0.00187 -0.00174  0.00294,0.00390,-0.03867 -0.09679 -0.00640,0.10443,1703.41938,
1697436023327739136,-0.00187 -0.00174  0.00294,0.00390,-0.03867 -0.09679 -0.00640,0.10443,1711.77892,
1697436023393867520,-0.00187 -0.00174  0.00294,0.00390,-0.03867 -0.09679 -0.00640,0.10443,1720.14517,
1697436023459987200,-0.00187 -0.00174  0.00294,0.00390,-0.03867 -0.09679 -0.00640,0.10443,1728.54458,
1697436023526096640,-0.00187 -0.00174  0.00294,0.00390,-0.03867 -0.09679 -0.00640,0.10443,1736.97549,
1697436023592196352,-0.00187 -0.00174  0.00294,0.00390,-0.03867 -0.09679 -0.00640,0.10443,1745.43090,
1697436023658286848,-0.00187 -0.00174  0.00294,0.00390,-0.03867 -0.09679 -0.00640,0.10443,1753.92373,
1697436023724367104,-0.00187 -0.00174  0.00294,0.00390,-0.03867 -0.09679 -0.00640,0.10443,1762.45050,
1697436023790437632,-0.00187 -0.00174  0.00294,0.00390,-0.03867 -0.09679 -0.00640,0.10443,1771.00722,
1697436023856497408,-0.00187 -0.00174  0.00294,0.00390,-0.03867 -0.09679 -0.00640,0.10443,1779.59919,
1697436023922548224,-0.00187 -0.00174  0.00294,0.00390,-0.03867 -0.09679 -0.00640,0.10443,1788.23109,
1697436023988589568,-0.00187 -0.00174  0.00294,0.00390,-0.03867 -0.09679 -0.00640,0.10443,1796.89301,
1697436024054620672,-0.00187 -0.00174  0.00294,0.00390,-0.03867 -0.09679 -0.00640,0.10443,1805.58553,
1697436024120642560,-0.00187 -0.00174  0.00294,0.00390,-0.03867 -0.09679 -0.00640,0.10443,1814.30102,
1697436024186654208,-0.00187 -0.00174  0.00294,0.00390,-0.03867 -0.09679 -0.00640,0.10443,1823.04831,
1697436024252656128,-0.00187 -0.00174  0.00294,0.00390,-0.03867 -0.09679 -0.00640,0.10443,1831.83277,
1697436024318934016,-0.00187 -0.00174  0.00294,0.00390,-0.03867 -0.09679 -0.00640,0.10443,1840.69565,
1697436024385977344,-0.00187 -0.00174  0.00294,0.00390,-0.03867 -0.09679 -0.00640,0.10443,1849.68637,
1697436024452853248,-0.00187 -0.00174  0.00294,0.00390,-0.03867 -0.09679 -0.00640,0.10443,1858.68231,
1697436024519728384,-0.00187 -0.00174  0.00294,0.00390,-0.03867 -0.09679 -0.00640,0.10443,1867.71665,
1697436024586602752,-0.00187 -0.00174  0.00294,0.00390,-0.03867 -0.09679 -0.00640,0.10443,1876.79111,
1697436024653476352,-0.00187 -0.00174  0.00294,0.00390,-0.03867 -0.09679 -0.00640,0.10443,1885.90224,
1697436024720348416,-0.00187 -0.00174  0.00294,0.00390,-0.03867 -0.09679 -0.00640,0.10443,1895.04421,
1697436024787220480,-0.00187 -0.00174  0.00294,0.00390,-0.03867 -0.09679 -0.00640,0.10443,1904.21486,
1697436024854091520,-0.00187 -0.00174  0.00294,0.00390,-0.03867 -0.09679 -0.00640,0.10443,1913.41820,
1697436024920962048,-0.00187 -0.00174  0.00294,0.00390,-0.03867 -0.09679 -0.00640,0.10443,1922.65858,
1697436024987831808,-0.00187 -0.00174  0.00294,0.00390,-0.03867 -0.09679 -0.00640,0.10443,1931.93452,
1697436025054700800,-0.00187 -0.00174  0.00294,0.00390,-0.03867 -0.09679 -0.00640,0.10443,1941.23892,
1697436025121569280,-0.00187 -0.00174  0.00294,0.00390,-0.03867 -0.09679 -0.00640,0.10443,1950.57285,
1697436025188435200,-0.00187 -0.00174  0.00294,0.00390,-0.03867 -0.09679 -0.00640,0.10443,1959.95073,
1697436025255301888,-0.00187 -0.00174  0.00294,0.00390,-0.03867 -0.09679 -0.00640,0.10443,1969.36712,
1697436025322006016,-0.00187 -0.00174  0.00294,0.00390,-0.03867 -0.09679 -0.00640,0.10443,1978.79327,
1697436025388558080,-0.00187 -0.00174  0.00294,0.00390,-0.03867 -0.09679 -0.00640,0.10443,1988.23353,
1697436025455736320,-0.00187 -0.00174  0.00294,0.00390,-0.03867 -0.09679 -0.00640,0.10443,1997.80278,
1697436025522922240,-0.00187 -0.00174  0.00294,0.00390,-0.03867 -0.09679 -0.00640,0.10443,2007.40220,
1697436025590116864,-0.00187 -0.00174  0.00294,0.00390,-0.03867 -0.09679 -0.00640,0.10443,2017.03636,
1697436025657318144,-0.00187 -0.00174  0.00294,0.00390,-0.03867 -0.09679 -0.00640,0.10443,2026.69582,
1697436025724528640,-0.00187 -0.00174  0.00294,0.00390,-0.03867 -0.09679 -0.00640,0.10443,2036.40640,
1697436025791747072,-0.00187 -0.00174  0.00294,0.00390,-0.03867 -0.09679 -0.00640,0.10443,2046.15559,
1697436025858973696,-0.00187 -0.00175  0.00294,0.00390,-0.03914 -0.09660 -0.00685,0.10445,2054.27202,
1697436025926208256,-0.00187 -0.00175  0.00294,0.00390,-0.03914 -0.09660 -0.00685,0.10445,2063.72665,
1697436025993451008,-0.00187 -0.00175  0.00294,0.00390,-0.03914 -0.09660 -0.00685,0.10445,2073.57802,
1697436026060700672,-0.00187 -0.00175  0.00294,0.00390,-0.03914 -0.09660 -0.00685,0.10445,2083.46055,
1697436026127959552,-0.00187 -0.00175  0.00294,0.00390,-0.03914 -0.09660 -0.00685,0.10445,2093.37187,
1697436026195226368,-0.00187 -0.00175  0.00294,0.00390,-0.03914 -0.09660 -0.00685,0.10445,2103.32899,
1697436026262501376,-0.00187 -0.00175  0.00294,0.00390,-0.03914 -0.09660 -0.00685,0.10445,2113.32619,
1697436026329784320,-0.00187 -0.00175  0.00294,0.00390,-0.03914 -0.09660 -0.00685,0.10445,2123.36539,
1697436026397072384,-0.00187 -0.00175  0.00294,0.00390,-0.03914 -0.09660 -0.00685,0.10445,2133.43094,
1697436026463684608,-0.00187 -0.00175  0.00294,0.00390,-0.03914 -0.09660 -0.00685,0.10445,2143.44121,
1697436026530585856,-0.00187 -0.00175  0.00294,0.00390,-0.03914 -0.09660 -0.00685,0.10445,2153.53351,
1697436026597784064,-0.00187 -0.00175  0.00294,0.00390,-0.03914 -0.09660 -0.00685,0.10445,2163.70669,
1697436026664990464,-0.00187 -0.00175  0.00294,0.00390,-0.03914 -0.09660 -0.00685,0.10445,2173.91971,
1697436026732205312,-0.00187 -0.00175  0.00294,0.00390,-0.03914 -0.09660 -0.00685,0.10445,2184.16602,
1697436026799428352,-0.00187 -0.00175  0.00294,0.00390,-0.03914 -0.09660 -0.00685,0.10445,2194.45405,
1697436026866659840,-0.00187 -0.00175  0.00294,0.00390,-0.03914 -0.09660 -0.00685,0.10445,2204.78143,
1697436026933899776,-0.00187 -0.00175  0.00294,0.00390,-0.03914 -0.09660 -0.00685,0.10445,2215.15374,
1697436027001147392,-0.00187 -0.00175  0.00294,0.00390,-0.03914 -0.09660 -0.00685,0.10445,2225.57203,
1697436027068403712,-0.00187 -0.00175  0.00294,0.00390,-0.03914 -0.09660 -0.00685,0.10445,2236.02052,
1697436027135668736,-0.00187 -0.00175  0.00294,0.00390,-0.03914 -0.09660 -0.00685,0.10445,2246.51284,
1697436027202941952,-0.00187 -0.00175  0.00294,0.00390,-0.03914 -0.09660 -0.00685,0.10445,2257.04732,
1697436027270223616,-0.00187 -0.00175  0.00294,0.00390,-0.03914 -0.09660 -0.00685,0.10445,2267.62189,
1697436027337513728,-0.00187 -0.00175  0.00294,0.00390,-0.03914 -0.09660 -0.00685,0.10445,2278.23280,
1697436027404811264,-0.00187 -0.00175  0.00294,0.00390,-0.03914 -0.09660 -0.00685,0.10445,2288.87999,
1697436027472117760,-0.00187 -0.00175  0.00294,0.00390,-0.03914 -0.09660 -0.00685,0.10445,2299.56775,
1697436027539009280,-0.00187 -0.00175  0.00294,0.00390,-0.03914 -0.09660 -0.00685,0.10445,2310.22964,
1697436027605485312,-0.00187 -0.00175  0.00294,0.00390,-0.03914 -0.09660 -0.00685,0.10445,2320.86617,
1697436027671960320,-0.00187 -0.00175  0.00294,0.00390,-0.03914 -0.09660 -0.00685,0.10445,2331.53219,
1697436027738435584,-0.00187 -0.00175  0.00294,0.00390,-0.03914 -0.09660 -0.00685,0.10445,2342.24129,
1697436027804910080,-0.00187 -0.00175  0.00294,0.00390,-0.03914 -0.09660 -0.00685,0.10445,2352.99130,
1697436027871383296,-0.00187 -0.00175  0.00294,0.00390,-0.03914 -0.09660 -0.00685,0.10445,2363.78094,
1697436027937857024,-0.00187 -0.00175  0.00294,0.00390,-0.03914 -0.09660 -0.00685,0.10445,2374.60885,
1697436028004330240,-0.00187 -0.00175  0.00294,0.00390,-0.03914 -0.09660 -0.00685,0.10445,2385.46707,
1697436028070802688,-0.00187 -0.00175  0.00294,0.00390,-0.03914 -0.09660 -0.00685,0.10445,2396.36733,
1697436028137275136,-0.00187 -0.00175  0.00294,0.00390,-0.03914 -0.09660 -0.00685,0.10445,2407.30870,
1697436028203747072,-0.00187 -0.00175  0.00294,0.00390,-0.03914 -0.09660 -0.00685,0.10445,2418.29070,
1697436028270218496,-0.00187 -0.00175  0.00294,0.00390,-0.03914 -0.09660 -0.00685,0.10445,2429.30034,
1697436028336688384,-0.00187 -0.00175  0.00294,0.00390,-0.03914 -0.09660 -0.00685,0.10445,2440.36039,
1697436028403158784,-0.00187 -0.00175  0.00294,0.00390,-0.03914 -0.09660 -0.00685,0.10445,2451.45597,
1697436028469628928,-0.00187 -0.00175  0.00294,0.00390,-0.03914 -0.09660 -0.00685,0.10445,2462.59750,
1697436028536200448,-0.00187 -0.00175  0.00294,0.00390,-0.03914 -0.09660 -0.00685,0.10445,2473.79671,
1697436028602872064,-0.00187 -0.00175  0.00294,0.00390,-0.03914 -0.09660 -0.00685,0.10445,2485.04382,
1697436028670139904,-0.00187 -0.00175  0.00294,0.00390,-0.03914 -0.09660 -0.00685,0.10445,2496.43437,
1697436028737416448,-0.00187 -0.00175  0.00294,0.00390,-0.03914 -0.09660 -0.00685,0.10445,2507.87035,
1697436028804703744,-0.00187 -0.00175  0.00294,0.00390,-0.03914 -0.09660 -0.00685,0.10445,2519.34709,
1697436028872000768,-0.00187 -0.00175  0.00294,0.00390,-0.03914 -0.09660 -0.00685,0.10445,2530.86026,
1697436028939307264,-0.00187 -0.00175  0.00294,0.00390,-0.03914 -0.09660 -0.00685,0.10445,2542.42529,
1697436029006623488,-0.00187 -0.00175  0.00294,0.00390,-0.03914 -0.09660 -0.00685,0.10445,2554.03080,
1697436029073949696,-0.00187 -0.00175  0.00294,0.00390,-0.03914 -0.09660 -0.00685,0.10445,2565.68480,
1697436029141284864,-0.00187 -0.00175  0.00294,0.00390,-0.03914 -0.09660 -0.00685,0.10445,2577.37622,
1697436029208629248,-0.00187 -0.00175  0.00294,0.00390,-0.03914 -0.09660 -0.00685,0.10445,2589.10711,
1697436029275984128,-0.00187 -0.00175  0.00294,0.00390,-0.03914 -0.09660 -0.00685,0.10445,2600.88088,
1697436029343348992,-0.00187 -0.00175  0.00294,0.00390,-0.03914 -0.09660 -0.00685,0.10445,2612.70670,
1697436029410723328,-0.00187 -0.00175  0.00294,0.00390,-0.03914 -0.09660 -0.00685,0.10445,2624.56928,
1697436029478107136,-0.00187 -0.00175  0.00294,0.00390,-0.03914 -0.09660 -0.00685,0.10445,2636.47831,
1697436029545500672,-0.00187 -0.00175  0.00294,0.00390,-0.03914 -0.09660 -0.00685,0.10445,2648.43447,
1697436029612900864,-0.00187 -0.00175  0.00294,0.00390,-0.03914 -0.09660 -0.00685,0.10445,2660.43159,
1697436029679932160,-0.00187 -0.00175  0.00294,0.00390,-0.03914 -0.09660 -0.00685,0.10445,2672.40955,
1697436029747260672,-0.00187 -0.00175  0.00294,0.00390,-0.03914 -0.09660 -0.00685,0.10445,2684.49037,
1697436029814598912,-0.00187 -0.00175  0.00294,0.00390,-0.03914 -0.09660 -0.00685,0.10445,2696.61539,
1697436029881948160,-0.00187 -0.00175  0.00294,0.00390,-0.03914 -0.09660 -0.00685,0.10445,2708.78374,
1697436029949307648,-0.00187 -0.00175  0.00294,0.00390,-0.03914 -0.09660 -0.00685,0.10445,2720.99259,
1697436030016677632,-0.00187 -0.00175  0.00294,0.00390,-0.03914 -0.09660 -0.00685,0.10445,2733.25449,
1697436030084056832,-0.00187 -0.00175  0.00294,0.00390,-0.03914 -0.09660 -0.00685,0.10445,2745.55857,
1697436030151447808,-0.00187 -0.00175  0.00294,0.00390,-0.03914 -0.09660 -0.00685,0.10445,2757.91032,
1697436030218849024,-0.00187 -0.00175  0.00294,0.00390,-0.03914 -0.09660 -0.00685,0.10445,2770.30748,
1697436030286260480,-0.00187 -0.00175  0.00294,0.00390,-0.03914 -0.09660 -0.00685,0.10445,2782.74778,
1697436030353682176,-0.00187 -0.00175  0.00294,0.00390,-0.03914 -0.09660 -0.00685,0.10445,2795.23997,
1697436030421114624,-0.00187 -0.00175  0.00294,0.00390,-0.03914 -0.09660 -0.00685,0.10445,2807.78709,
1697436030488557568,-0.00187 -0.00175  0.00294,0.00390,-0.03914 -0.09660 -0.00685,0.10445,2820.37330,
1697436030556009728,-0.00187 -0.00175  0.00294,0.00390,-0.03914 -0.09660 -0.00685,0.10445,2832.99976,
1697436030623473408,-0.00187 -0.00175  0.00294,0.00390,-0.03914 -0.09660 -0.00685,0.10445,2845.67208,
1697436030690617088,-0.00187 -0.00175  0.00294,0.00390,-0.03914 -0.09660 -0.00685,0.10445,2858.33646,
1697436030757654272,-0.00187 -0.00175  0.00294,0.00390,-0.03914 -0.09660 -0.00685,0.10445,2871.02898,
1697436030824913408,-0.00187 -0.00175  0.00294,0.00390,-0.03914 -0.09660 -0.00685,0.10445,2883.79441,
1697436030892182272,-0.00187 -0.00175  0.00294,0.00390,-0.03914 -0.09660 -0.00685,0.10445,2896.59958,
1697436030959460608,-0.00187 -0.00175  0.00294,0.00390,-0.03914 -0.09660 -0.00685,0.10445,2909.44869,
1697436031026747392,-0.00187 -0.00175  0.00294,0.00390,-0.03914 -0.09660 -0.00685,0.10445,2922.34292,
1697436031094044672,-0.00187 -0.00175  0.00294,0.00390,-0.03914 -0.09660 -0.00685,0.10445,2935.28297,
1697436031161351680,-0.00187 -0.00175  0.00294,0.00390,-0.03914 -0.09660 -0.00685,0.10445,2948.26454,
1697436031228667904,-0.00187 -0.00175  0.00294,0.00390,-0.03914 -0.09660 -0.00685,0.10445,2961.28963,
1697436031295993600,-0.00187 -0.00175  0.00294,0.00390,-0.03914 -0.09660 -0.00685,0.10445,2974.37253,
1697436031363329280,-0.00187 -0.00175  0.00294,0.00390,-0.03914 -0.09660 -0.00685,0.10445,2987.50172,
1697436031430672896,-0.00187 -0.00175  0.00294,0.00390,-0.03914 -0.09660 -0.00685,0.10445,3000.67928,
1697436031498027008,-0.00187 -0.00175  0.00294,0.00390,-0.03914 -0.09660 -0.00685,0.10445,3013.90592,
1697436031565390848,-0.00187 -0.00175  0.00294,0.00390,-0.03914 -0.09660 -0.00685,0.10445,3027.17777,
1697436031632764416,-0.00187 -0.00175  0.00294,0.00390,-0.03914 -0.09660 -0.00685,0.10445,3040.49665,
1697436031700147200,-0.00187 -0.00175  0.00294,0.00390,-0.03914 -0.09660 -0.00685,0.10445,3053.85369,
1697436031767286528,-0.00187 -0.00175  0.00294,0.00390,-0.03914 -0.09660 -0.00685,0.10445,3067.21666,
1697436031834179840,-0.00187 -0.00175  0.00294,0.00390,-0.03914 -0.09660 -0.00685,0.10445,3080.57156,
1697436031901012480,-0.00187 -0.00175  0.00294,0.00390,-0.03914 -0.09660 -0.00685,0.10445,3093.96015,
1697436031967845120,-0.00187 -0.00175  0.00294,0.00390,-0.03914 -0.09660 -0.00685,0.10445,3107.39581,
1697436032034676736,-0.00187 -0.00175  0.00294,0.00390,-0.03914 -0.09660 -0.00685,0.10445,3120.87575,
1697436032101507328,-0.00187 -0.00175  0.00294,0.00390,-0.03914 -0.09660 -0.00685,0.10445,3134.40593,
1697436032168337152,-0.00187 -0.00175  0.00294,0.00390,-0.03914 -0.09660 -0.00685,0.10445,3147.98298,
1697436032235165952,-0.00187 -0.00175  0.00294,0.00390,-0.03914 -0.09660 -0.00685,0.10445,3161.60289,
1697436032301993472,-0.00187 -0.00175  0.00294,0.00390,-0.03914 -0.09660 -0.00685,0.10445,3175.26370,
1697436032368819200,-0.00187 -0.00175  0.00294,0.00390,-0.03914 -0.09660 -0.00685,0.10445,3188.98324,
1697436032435645184,-0.00187 -0.00175  0.00294,0.00390,-0.03914 -0.09660 -0.00685,0.10445,3202.74560,
1697436032502469888,-0.00187 -0.00175  0.00294,0.00390,-0.03914 -0.09660 -0.00685,0.10445,3216.55699,
1697436032569293824,-0.00187 -0.00175  0.00294,0.00390,-0.03914 -0.09660 -0.00685,0.10445,3230.41301,
1697436032636116480,-0.00187 -0.00175  0.00294,0.00390,-0.03914 -0.09660 -0.00685,0.10445,3244.32039,
1697436032702938624,-0.00187 -0.00175  0.00294,0.00390,-0.03914 -0.09660 -0.00685,0.10445,3258.27874,
1697436032769758208,-0.00187 -0.00175  0.00294,0.00390,-0.03914 -0.09660 -0.00685,0.10445,3272.28519,
1697436032836578560,-0.00187 -0.00175  0.00294,0.00390,-0.03914 -0.09660 -0.00685,0.10445,3286.32993,
1697436032903432448,-0.00187 -0.00175  0.00294,0.00390,-0.03914 -0.09660 -0.00685,0.10445,3300.43491,
1697436032970252544,-0.00187 -0.00175  0.00294,0.00390,-0.03914 -0.09660 -0.00685,0.10445,3314.57845,
1697436033037071104,-0.00187 -0.00175  0.00294,0.00390,-0.03914 -0.09660 -0.00685,0.10445,3328.76996,
1697436033103888384,-0.00187 -0.00175  0.00294,0.00390,-0.03914 -0.09660 -0.00685,0.10445,3343.01446,
1697436033170704128,-0.00187 -0.00175  0.00294,0.00390,-0.03914 -0.09660 -0.00685,0.10445,3357.30590,
